1	RR-42178-3
1	RR-42180-7
1	RR-42183-0
1	RR-42187-4
1	RR-42805-7
1	RR-56254-9
1	RR-64385-6
1	RR-93912-8
1	UN2570
10	127-18-4
10	UN1897
11	1665-00-5
11	75-09-2
11	UN1593
12	56-23-5
12	UN1846
13	107-06-2
13	52399-93-6
13	UN1184
14	75-35-4
14	UN1303
15	1438395-68-6
15	156-59-2
15	156-60-5
15	43695-79-0
15	540-59-0
15	UN1150
16	71-55-6
16	74552-83-3
16	UN2831
17	79-00-5
18	10061-01-5
18	10061-02-6
18	542-75-6
18	68525-58-6
18	8022-76-2
19	1135443-08-1
19	12680-07-8
19	12680-62-5
19	137-26-8
19	200889-05-0
19	39456-80-9
19	56645-31-9
19	66173-72-6
19	92481-09-9
19	93196-73-7
2	100-45-8
2	100-47-0
2	100-48-1
2	100-54-9
2	100-70-9
2	1001-55-4
2	100124-55-8
2	100134-82-5
2	1003-31-2
2	1003-52-7
2	10036-43-8
2	1003600-51-8
2	100367-55-3
2	100443-95-6
2	100450-10-0
2	100453-11-0
2	100522-75-6
2	100726-23-6
2	100900-25-2
2	100980-86-7
2	101007-06-1
2	1011-92-3
2	101160-73-0
2	101160-75-2
2	101218-28-4
2	10151-78-7
2	10154-75-3
2	1017683-96-3
2	1018-79-7
2	101802-22-6
2	101802-23-7
2	101802-74-8
2	10191-60-3
2	10222-01-2
2	102262-31-7
2	102262-32-8
2	102490-55-1
2	10258-54-5
2	102714-71-6
2	102714-85-2
2	102851-06-9
2	10288-28-5
2	1028842-84-3
2	102984-46-3
2	103013-86-1
2	10340-85-9
2	10340-91-7
2	103833-18-7
2	103919-55-7
2	104-47-2
2	104-85-8
2	10412-98-3
2	104366-25-8
2	10442-39-4
2	10461-98-0
2	105-07-7
2	105-34-0
2	105-56-6
2	10531-13-2
2	10586-17-1
2	106021-42-5
2	1067-47-6
2	106717-55-9
2	1069-55-2
2	107-12-0
2	107-13-1
2	107-14-2
2	107-16-4
2	107-91-5
2	1071-21-2
2	1071-22-3
2	1071-27-8
2	1071801-01-8
2	1075-76-9
2	108443-29-4
2	108890-51-3
2	109-74-0
2	109-75-1
2	109-77-3
2	109-78-4
2	109-82-0
2	1092789-12-2
2	109516-94-1
2	1096078-72-6
2	110-59-8
2	110-61-2
2	110-67-8
2	110101-74-1
2	11037-08-4
2	110866-54-1
2	11096-88-1
2	111-69-3
2	111-94-4
2	111-97-7
2	1111-67-7
2	1116-98-9
2	1118-61-2
2	1119-85-3
2	111940-93-3
2	112-91-4
2	112002-50-3
2	112026-68-3
2	112026-71-8
2	1122-28-7
2	1129-35-7
2	1129282-73-0
2	113007-57-1
2	113506-91-5
2	1135443-55-8
2	114369-43-6
2	1147550-11-5
2	114772-53-1
2	114772-54-2
2	115721-57-8
2	115852-48-7
2	116020-37-2
2	116453-89-5
2	116584-22-6
2	116831-09-5
2	1172-02-7
2	117209-33-3
2	117482-84-5
2	117709-26-9
2	118217-27-9
2	118232-59-0
2	118499-69-7
2	1187-11-7
2	1187-42-4
2	1189-67-9
2	119-95-9
2	1190-16-5
2	119107-37-8
2	1194-02-1
2	1194-65-6
2	119467-19-5
2	119611-00-6
2	1197-19-9
2	1198-30-7
2	120068-37-3
2	120116-88-3
2	1201851-68-4
2	1201897-85-9
2	1202867-06-8
2	1206-15-1
2	1210-12-4
2	121479-48-9
2	121505-17-7
2	121558-18-7
2	1217-45-4
2	1218900-68-5
2	122008-82-6
2	122008-85-9
2	1220632-37-0
2	12211-52-8
2	12237-62-6
2	122371-93-1
2	122453-73-0
2	122454-29-9
2	123-06-8
2	12351-98-3
2	123843-69-6
2	123843-78-7
2	124-12-9
2	125-79-1
2	125148-58-5
2	125185-59-3
2	12539-57-0
2	12542-90-4
2	12549-23-4
2	125805-90-5
2	126-98-7
2	126389-08-0
2	1267499-88-6
2	12679-53-7
2	12692-90-9
2	1269814-32-5
2	127074-43-5
2	1273-71-8
2	12751-50-7
2	12790-65-7
2	128252-19-7
2	1299-91-8
2	1300-10-3
2	13063-43-9
2	13067-93-1
2	13074-68-5
2	13092-67-6
2	131341-86-1
2	131379-24-3
2	131379-26-5
2	131445-37-9
2	131495-40-4
2	1316-91-2
2	131641-62-8
2	13166-10-4
2	131860-33-8
2	131997-95-0
2	132-75-2
2	132112-66-4
2	132112-67-5
2	1327160-06-4
2	13284-42-9
2	1330-26-3
2	13338-63-1
2	1335-31-5
2	13361-30-3
2	13361-31-4
2	13361-32-5
2	13361-34-7
2	133708-36-8
2	134022-72-3
2	13408-62-3
2	134227-45-5
2	13435-20-6
2	13453-34-4
2	13472-08-7
2	13481-25-9
2	1353674-17-5
2	13601-11-1
2	13601-13-3
2	13601-19-9
2	13612-59-4
2	136159-76-7
2	136159-79-0
2	13621-47-1
2	136514-17-5
2	13682-73-0
2	137-05-3
2	13715-19-0
2	13730-09-1
2	137428-29-6
2	13746-66-2
2	137472-69-6
2	13755-38-9
2	13781-53-8
2	137902-95-5
2	13816-33-6
2	13821-06-2
2	13821-08-4
2	13821-10-8
2	139152-08-2
2	139351-77-2
2	139351-78-3
2	13943-58-3
2	139443-69-9
2	13963-58-1
2	13967-50-5
2	139920-32-4
2	13998-03-3
2	140-29-4
2	140-53-4
2	140-87-4
2	1401716-51-5
2	14023-90-6
2	14038-43-8
2	14038-85-8
2	14039-23-7
2	14056-10-1
2	140706-29-2
2	14123-08-1
2	14165-53-8
2	14170-30-0
2	14191-95-8
2	1419873-89-4
2	142019-16-7
2	14217-00-6
2	14217-21-1
2	14220-17-8
2	14220-64-5
2	14221-48-8
2	142347-86-2
2	14239-49-7
2	14244-60-1
2	14244-62-3
2	14263-59-3
2	14263-73-1
2	14264-31-4
2	142653-61-0
2	143-33-9
2	14314-30-8
2	14323-36-5
2	14323-41-2
2	1436-43-7
2	14377-68-5
2	143879-80-5
2	14402-61-0
2	14402-74-5
2	14402-75-6
2	14402-89-2
2	1443-80-7
2	14434-22-1
2	14444-56-5
2	14447-15-5
2	14459-95-1
2	14459-96-2
2	14460-02-7
2	1448-98-2
2	144804-99-9
2	14481-29-9
2	14481-40-4
2	1448962-82-0
2	145150-83-0
2	145370-88-3
2	14542-93-9
2	14564-70-6
2	145918-41-8
2	14618-78-1
2	146781-29-5
2	146781-31-9
2	14763-77-0
2	147770-51-2
2	148-69-6
2	148-87-8
2	148020-35-3
2	14816-18-3
2	14834-18-5
2	14852-62-1
2	14874-78-3
2	14906-59-3
2	14918-21-9
2	1495-50-7
2	14965-99-2
2	149850-30-6
2	149850-38-4
2	149984-83-8
2	149988-44-3
2	149988-45-4
2	15002-31-0
2	15029-30-8
2	151-18-8
2	151-50-8
2	151-63-3
2	151165-11-6
2	1518-16-7
2	151887-87-5
2	152-11-4
2	15268-45-8
2	1527-89-5
2	15280-09-8
2	1529-41-5
2	1530-87-6
2	1530-88-7
2	1530-89-8
2	15301-48-1
2	15313-18-5
2	15328-32-2
2	15333-24-1
2	15373-31-6
2	15377-79-4
2	154180-57-1
2	154920-47-5
2	15545-97-8
2	156-62-7
2	15634-23-8
2	15634-29-4
2	15655-10-4
2	15665-62-0
2	15666-97-4
2	15671-21-3
2	15686-61-0
2	1572-52-7
2	1572-99-2
2	15745-74-1
2	157453-50-4
2	157453-54-8
2	157480-33-6
2	157627-97-9
2	157672-36-1
2	158062-67-0
2	158353-15-2
2	15861-24-2
2	158853-74-8
2	158947-06-9
2	1591-30-6
2	159172-39-1
2	159224-07-4
2	159704-27-5
2	159789-09-0
2	16000-39-8
2	160430-64-8
2	1610803-20-7
2	1617-17-0
2	161755-85-7
2	16213-85-7
2	162650-77-3
2	16297-07-7
2	1633-44-9
2	16359-54-9
2	163725-12-0
2	16397-28-7
2	16529-56-9
2	16529-66-1
2	16532-79-9
2	1656-48-0
2	16582-93-7
2	16588-02-6
2	16617-46-2
2	166432-96-8
2	167306-96-9
2	1674-80-2
2	1675-69-0
2	16849-88-0
2	1689-83-4
2	1689-84-5
2	16932-49-3
2	1711-11-1
2	17201-43-3
2	17216-62-5
2	1722-09-4
2	17231-59-3
2	1733-04-6
2	17354-79-9
2	1738-25-6
2	1738-36-9
2	17420-30-3
2	175859-28-6
2	17601-94-4
2	1762-95-4
2	17640-15-2
2	17722-17-7
2	17756-81-9
2	17823-38-0
2	17823-40-4
2	178664-51-2
2	17932-62-6
2	18136-00-0
2	18156-15-5
2	181587-01-9
2	1820573-27-0
2	18228-28-9
2	1823-91-2
2	18270-61-6
2	18293-53-3
2	18300-91-9
2	1835-49-0
2	1835-65-0
2	18381-45-8
2	18492-21-2
2	18502-05-1
2	1855-63-6
2	185745-56-6
2	1867-10-3
2	18674-52-7
2	1871-96-1
2	18724-70-4
2	187336-44-3
2	187414-06-8
2	1877-72-1
2	1885-29-6
2	1885-35-4
2	1885-38-7
2	1885-76-3
2	1891-95-8
2	18936-17-9
2	1897-41-2
2	1897-43-4
2	1897-52-5
2	18972-69-5
2	18972-70-8
2	18974-18-0
2	18974-19-1
2	191234-22-7
2	191362-21-7
2	19158-51-1
2	19179-31-8
2	1930-72-9
2	194304-33-1
2	19472-74-3
2	19524-05-1
2	1953-99-7
2	19649-68-4
2	19663-17-3
2	19706-80-0
2	1975-78-6
2	19812-93-2
2	19847-12-2
2	1989-32-8
2	199128-35-3
2	19924-43-7
2	2002-18-8
2	200818-58-2
2	2012-81-9
2	2024-83-1
2	20249-47-2
2	2032-34-0
2	2035-66-7
2	2036-13-7
2	2042-37-7
2	20427-11-6
2	2046-18-6
2	205265-14-1
2	205862-65-3
2	2079-89-2
2	20792-41-0
2	20850-49-1
2	208528-35-2
2	20893-30-5
2	209196-69-0
2	20925-27-3
2	2094-98-6
2	20965-27-9
2	210290-06-5
2	210353-83-6
2	211997-96-5
2	21342-85-8
2	2141-62-0
2	21423-81-4
2	21430-69-3
2	21524-39-0
2	2154-70-3
2	21658-95-7
2	21663-61-6
2	2169-69-9
2	2172-51-2
2	21725-46-2
2	21727-09-3
2	2179-92-2
2	21797-13-7
2	2184-88-5
2	21954-81-4
2	21982-43-4
2	220020-37-1
2	22005-33-0
2	2206-26-0
2	22115-41-9
2	221363-40-2
2	22254-88-2
2	222725-48-6
2	2234-26-6
2	22364-68-7
2	2237-30-1
2	224049-04-1
2	2243-27-8
2	2244-07-7
2	22516-99-0
2	22581-05-1
2	22629-49-8
2	22681-81-8
2	22734-04-9
2	2274-42-2
2	22856-30-0
2	23074-42-2
2	2317-22-8
2	23209-26-9
2	23297-50-9
2	23313-68-0
2	2338-75-2
2	2338-76-3
2	23525-22-6
2	2377-81-3
2	23923-29-7
2	23996-12-5
2	23996-16-9
2	23996-25-0
2	2407-68-3
2	2408-36-8
2	2417-90-5
2	24224-99-5
2	24225-08-9
2	2432-74-8
2	2437-25-4
2	24436-34-8
2	24437-41-0
2	2465-93-2
2	24742-30-1
2	24820-56-2
2	24964-64-5
2	25014-41-9
2	25038-47-5
2	250712-20-0
2	2510-55-6
2	2510-95-4
2	25117-74-2
2	25117-75-3
2	25149-46-6
2	25149-47-7
2	252237-53-9
2	2537-48-6
2	2541-67-5
2	25532-89-2
2	25587-94-4
2	25596-52-5
2	2571-54-2
2	25753-25-7
2	25808-30-4
2	25869-00-5
2	25895-60-7
2	25899-50-7
2	2597-97-9
2	26294-98-4
2	26298-93-1
2	2636-26-2
2	2638-94-0
2	26399-71-3
2	26746-21-4
2	26830-95-5
2	26947-41-1
2	26961-27-3
2	2698-41-1
2	2700-22-3
2	27126-93-8
2	27279-62-5
2	2739-97-1
2	27472-21-5
2	2769-64-4
2	2769-71-3
2	27812-34-6
2	27816-23-5
2	27914-15-4
2	28049-61-8
2	28166-41-8
2	28188-41-2
2	28195-00-8
2	2826-26-8
2	28442-30-0
2	28446-68-6
2	28519-24-6
2	28536-58-5
2	28550-63-2
2	2856-63-5
2	28623-46-3
2	287390-66-3
2	28900-10-9
2	2920-38-9
2	29261-33-4
2	2938-69-4
2	2942-58-7
2	2947-60-6
2	2947-61-7
2	2961-62-8
2	2961-63-9
2	2961-67-3
2	2961-68-4
2	29729-00-8
2	2973-50-4
2	29829-51-4
2	29883-15-6
2	2999-46-4
2	3009-97-0
2	3010-02-4
2	3010-04-6
2	3017-23-0
2	3018-12-0
2	302-04-5
2	302-41-0
2	3020-06-2
2	30248-30-7
2	3038-47-9
2	3055-84-3
2	30587-80-5
2	3061-65-2
2	306284-14-0
2	30684-36-7
2	30757-50-7
2	3088-41-3
2	3088-42-4
2	30932-41-3
2	31065-88-0
2	31095-14-4
2	31096-40-9
2	31253-02-8
2	313058-80-9
2	31395-95-6
2	31517-19-8
2	31643-49-9
2	3189-43-3
2	31938-07-5
2	3215-64-3
2	3215-65-4
2	3218-49-3
2	32444-63-6
2	3252-43-5
2	326-62-5
2	32703-80-3
2	3272-08-0
2	32730-85-1
2	328-87-0
2	32804-77-6
2	3288-99-1
2	3315-16-0
2	33252-30-1
2	333-20-0
2	3333-52-6
2	3336-16-1
2	3347-22-6
2	33611-48-2
2	337366-98-0
2	3386-87-6
2	3396-17-6
2	34128-02-4
2	34156-26-8
2	341972-31-4
2	3445-84-9
2	34662-31-2
2	34688-71-6
2	34846-64-5
2	35013-90-2
2	35022-43-6
2	35022-44-7
2	35120-10-6
2	35234-88-9
2	353-85-5
2	3544-25-0
2	35520-41-3
2	35543-25-0
2	356-81-0
2	35691-65-7
2	357-21-1
2	35704-19-9
2	3578-06-1
2	3578-07-2
2	36-73-7
2	3627-62-1
2	36622-33-0
2	36635-61-7
2	368-77-4
2	3695-93-0
2	3695-98-5
2	370-86-5
2	37020-93-2
2	37187-64-7
2	372-09-8
2	373-51-3
2	37345-40-7
2	375-00-8
2	3759-28-2
2	37891-36-4
2	3810-80-8
2	38172-19-9
2	38258-92-3
2	38487-86-4
2	3861-47-0
2	38690-76-5
2	38690-77-6
2	38791-62-7
2	3893-23-0
2	39049-81-5
2	39101-54-7
2	39186-58-8
2	39215-39-9
2	39322-24-2
2	39377-49-6
2	3939-09-1
2	394-47-8
2	39515-40-7
2	39515-41-8
2	39515-47-4
2	40127-89-7
2	40227-17-6
2	4023-53-4
2	40234-39-7
2	403-54-3
2	40401-47-6
2	40784-95-0
2	40817-08-1
2	409-16-5
2	40953-34-2
2	4107-65-7
2	4110-35-4
2	41122-70-7
2	41122-71-8
2	41424-11-7
2	421552-12-7
2	422-04-8
2	42253-96-3
2	4241-27-4
2	4248-33-3
2	42492-95-5
2	4254-02-8
2	42572-30-5
2	42867-40-3
2	43020-38-8
2	43036-06-2
2	43111-44-0
2	4360-47-8
2	4367-08-2
2	4370-12-1
2	4403-61-6
2	4414-88-4
2	4419-11-8
2	4421-08-3
2	4421-09-4
2	4439-02-5
2	4468-48-8
2	4468-59-1
2	447-60-9
2	44898-13-7
2	4542-47-6
2	455-18-5
2	4553-07-5
2	4553-62-2
2	4554-16-9
2	459-22-3
2	4594-78-9
2	460-19-5
2	461-58-5
2	4635-87-4
2	4733-50-0
2	4734-41-2
2	4786-19-0
2	4786-20-3
2	4955-82-2
2	49556-76-5
2	49561-89-9
2	49763-64-6
2	4977-62-2
2	499786-45-7
2	501-00-8
2	5015-38-3
2	502-39-6
2	503-20-8
2	504435-23-8
2	50599-78-5
2	506-61-6
2	506-64-9
2	506-65-0
2	506-68-3
2	506-77-4
2	506-78-5
2	50743-17-4
2	50793-85-6
2	508182-80-7
2	50908-45-7
2	5098-14-6
2	51267-92-6
2	513-96-2
2	51304-58-6
2	51325-91-8
2	5144-10-5
2	5146-66-7
2	51481-61-9
2	51566-62-2
2	51584-70-4
2	51630-58-1
2	51632-29-2
2	51694-22-5
2	51762-67-5
2	51762-68-6
2	51762-94-8
2	51778-95-1
2	51778-96-2
2	51965-61-8
2	52315-06-7
2	52315-07-8
2	5232-99-5
2	52364-71-3
2	52364-72-4
2	52364-73-5
2	52434-27-2
2	52630-99-6
2	52671-32-6
2	52688-11-6
2	52709-84-9
2	52771-22-9
2	529-19-1
2	52918-63-5
2	53028-65-2
2	53153-66-5
2	53179-04-7
2	532-28-5
2	532411-49-7
2	5332-06-9
2	5349-28-0
2	535-37-5
2	53545-96-3
2	53641-60-4
2	53724-78-0
2	53941-45-0
2	5399-02-0
2	540-61-4
2	540-72-7
2	5414-21-1
2	5415-07-6
2	5417-82-3
2	542-54-1
2	542-62-1
2	542-76-7
2	542-83-6
2	542-84-7
2	54211-46-0
2	5432-07-5
2	54373-70-5
2	54381-61-2
2	544-13-8
2	544-92-3
2	54414-88-9
2	5444-02-0
2	5447-66-5
2	545-06-2
2	5457-28-3
2	54578-39-1
2	5459-58-5
2	5466-54-6
2	5467-94-7
2	54673-07-3
2	54798-28-6
2	54841-72-4
2	5500-21-0
2	5532-86-5
2	5537-71-3
2	554-07-4
2	55462-97-0
2	555-21-5
2	555-60-2
2	5558-31-6
2	5558-67-8
2	55600-30-1
2	557-12-0
2	557-13-1
2	557-19-7
2	557-21-1
2	557-42-6
2	55700-96-4
2	55819-76-6
2	560121-52-0
2	5616-32-0
2	562-76-5
2	562-79-8
2	562-81-2
2	56341-36-7
2	5652-84-6
2	56522-24-8
2	5653-62-3
2	5683-74-9
2	56875-27-5
2	5697-44-9
2	57-12-5
2	5715-02-6
2	57597-62-3
2	57710-63-1
2	578006-95-8
2	57966-95-7
2	5798-79-8
2	5804-85-3
2	5810-18-4
2	58160-37-5
2	58264-04-3
2	58449-80-2
2	5848-24-8
2	58632-95-4
2	58728-64-6
2	590-17-0
2	590-28-3
2	59016-56-7
2	591-89-9
2	59182-86-4
2	592-01-8
2	592-04-1
2	592-05-2
2	592-06-3
2	592-51-8
2	592-85-8
2	593-75-9
2	59346-56-4
2	5961-55-7
2	5970-29-6
2	59854-97-6
2	59997-51-2
2	6007-78-9
2	6011-14-9
2	60153-49-3
2	60195-52-0
2	6047-91-2
2	60585-38-8
2	6065-95-8
2	6068-72-0
2	60702-69-4
2	60778-41-8
2	60838-50-8
2	6094-60-6
2	610-66-2
2	61022-89-7
2	611-20-1
2	612-24-8
2	61203-99-4
2	61204-01-1
2	61204-03-3
2	613-46-7
2	613-73-0
2	613-88-7
2	613-90-1
2	61310-53-0
2	6136-68-1
2	6136-93-2
2	614-16-4
2	6140-61-0
2	61540-35-0
2	617-90-3
2	61792-11-8
2	61827-61-0
2	619-24-9
2	619-65-8
2	619-72-7
2	61968-38-5
2	6197-30-4
2	620-22-4
2	621-50-1
2	622-75-3
2	62229-77-0
2	623-00-7
2	623-03-0
2	623-26-7
2	623-49-4
2	6232-19-5
2	624-75-9
2	624-79-3
2	62439-33-2
2	62439-34-3
2	62439-35-4
2	625-28-5
2	626-17-5
2	626-22-2
2	62663-01-8
2	62788-03-8
2	62788-05-0
2	628-20-6
2	628-73-9
