1320-37-2	1.0//ODP
26523-64-8	0.8//ODP
75-69-4	1.0//ODP
75-71-8	1.0//ODP
76-15-3	0.6//ODP
Dichlorotetrafluoroethane	1.0//ODP
Trichlorotrifluoroethane	0.8//ODP
