139-13-9	Monograph 48 [1990]
139-13-9	Monograph 73 [1999]
139-65-1	Monograph 27 [1982]
139-65-1	Supplement 7 [1987]
140-57-8	Monograph 5 [1974]
140-57-8	Supplement 7 [1987]
140-88-5	Monograph 122 [2019]
140-88-5	Monograph 39 [1986]
140-88-5	Monograph 71 [1999]
140-88-5	Supplement 7 [1987]
141-90-2	Monograph 79 [2001]
142-83-6	Monograph 101 [2013]
142844-00-6	Monograph 43 [1988]
142844-00-6	Monograph 81 [2002]
143-50-0	Monograph 20 [1979]
143-50-0	Supplement 7 [1987]
14901-08-7	Monograph 10 [1976]
14901-08-7	Supplement 7 [1987]
151-56-4	Monograph 71 [1999]
151-56-4	Monograph 9 [1975]
151-56-4	Supplement 7 [1987]
15467-20-6	Monograph 48 [1990]
15467-20-6	Monograph 73 [1999]
15625-89-5	Monograph 122 [2019]
16071-96-8	Monograph 56 [1993]
1615-80-1	Monograph 4 [1974]
1615-80-1	Monograph 71 [1999]
1615-80-1	Supplement 7 [1987]
1634-04-4	Monograph 138 [in preparation]
1694-09-3	Monograph 16 [1978]
1694-09-3	Supplement 7 [1987]
17117-34-9	Monograph 105 [2013]
1763-23-1	Monograph 135 [2025]
1836-75-5	Monograph 30 [1983]
1836-75-5	Supplement 7 [1987]
18662-53-8	Monograph 48 [1990]
18662-53-8	Monograph 73 [1999]
18883-66-4	Monograph 17 [1978]
18883-66-4	Supplement 7 [1987]
189-55-9	Monograph 32 [1983]
189-55-9	Monograph 92 [2010]
189-55-9	Supplement 7 [1987]
189-64-0	Monograph 32 [1983]
189-64-0	Monograph 92 [2010]
189-64-0	Supplement 7 [1987]
1897-45-6	Monograph 73 [1999]
1897-45-6	Supplement 7 [1987]
18994-66-6	Monograph 48 [1990]
18994-66-6	Monograph 73 [1999]
193-39-5	Monograph 32 [1983]
193-39-5	Monograph 92 [2010]
193-39-5	Supplement 7 [1987]
194-59-2	Monograph 103 [2013]
194-59-2	Monograph 32 [1983]
194-59-2	Supplement 7 [1987]
195-19-7	Monograph 32 [1983]
195-19-7	Monograph 92 [2010]
195-19-7	Supplement 7 [1987]
202-33-5	Monograph 92 [2010]
205-82-3	Monograph 32 [1983]
205-82-3	Monograph 92 [2010]
205-82-3	Supplement 7 [1987]
205-99-2	Monograph 32 [1983]
205-99-2	Monograph 92 [2010]
205-99-2	Supplement 7 [1987]
207-08-9	Monograph 32 [1983]
207-08-9	Monograph 92 [2010]
207-08-9	Supplement 7 [1987]
20830-75-5	Monograph 108 [2016]
20830-81-3	Monograph 10 [1976]
20830-81-3	Supplement 7 [1987]
218-01-9	Monograph 32 [1983]
218-01-9	Monograph 92 [2010]
218-01-9	Supplement 7 [1987]
22248-79-9	Monograph 112 [2017]
22248-79-9	Monograph 30 [1983]
22248-79-9	Supplement 7 [1987]
224-53-3	Monograph 103 [2013]
22506-53-2	Monograph 105 [2013]
22506-53-2	Monograph 46 [1989]
22506-53-2	Monograph 65 [1996]
226-36-8	Monograph 103 [2013]
226-36-8	Monograph 32 [1983]
226-36-8	Supplement 7 [1987]
22839-47-0	Monograph 134 [2024]
23246-96-0	Monograph 10 [1976]
23246-96-0	Monograph 82 [2002]
23246-96-0	Supplement 7 [1987]
23255-03-0	Monograph 48 [1990]
23255-03-0	Monograph 73 [1999]
2385-85-5	Monograph 20 [1979]
2385-85-5	Supplement 7 [1987]
2426-08-6	Monograph 125 [2020]
2429-74-5	Monograph 57 [1993]
