2-1-74-4	155684-07-4
2-1-74-4	155684-39-2
2-1-74-4	98-13-5
2-1-74-4	UN1804
2-1-74-5	96-18-4
2-1-74-6	78-48-8
2-1-74-7	1071724-18-9
2-1-74-7	1075754-75-4
2-1-74-7	132645-03-5
2-1-74-7	146819-41-2
2-1-74-7	1493-13-6
2-1-74-7	410094-25-6
2-1-74-7	66178-41-4
2-1-74-7	686276-05-1
2-1-74-7	83936-79-2
2-1-75	116468-99-6
2-1-75	119-95-9
2-1-75	148-69-6
2-1-75	16518-48-2
2-1-75	22006-17-3
2-1-75	32954-54-4
2-1-75	36717-39-2
2-1-75	540-23-8
2-1-75	540-25-0
2-1-75	636-21-5
2-1-75	638-03-9
2-1-75	64011-35-4
2-1-75	64011-36-5
2-1-75	6578-06-9
2-1-75	67614-05-5
2-1-75	RR-07760-1
2-1-76	108-71-4
2-1-76	12236-56-5
2-1-76	124688-01-3
2-1-76	140697-63-8
2-1-76	15481-68-2
2-1-76	15481-70-6
2-1-76	156031-30-0
2-1-76	25376-45-8
2-1-76	26764-44-3
2-1-76	2687-25-4
2-1-76	26966-75-6
2-1-76	33379-31-6
2-1-76	496-72-0
2-1-76	51019-92-2
2-1-76	5459-85-8
2-1-76	615-45-2
2-1-76	615-50-9
2-1-76	62488-19-1
2-1-76	62488-20-4
2-1-76	636-23-7
2-1-76	6369-59-1
2-1-76	65321-67-7
2-1-76	74283-35-5
2-1-76	74283-36-6
2-1-76	823-40-5
2-1-76	85898-88-0
2-1-76	95-70-5
2-1-76	95-80-7
2-1-76	RR-54565-3
2-1-76	UN1709
2-1-76-2	1053657-77-4
2-1-76-2	108-88-3
2-1-76-2	1124-18-1
2-1-76-2	1202864-97-8
2-1-76-2	1603-99-2
2-1-76-2	2037-26-5
2-1-76-2	UN1294
2-1-77	10031-21-7
2-1-77	10031-21-7
2-1-77	10031-22-8
2-1-77	100402-96-8
2-1-77	100656-49-3
2-1-77	100656-51-7
2-1-77	100656-53-9
2-1-77	100656-54-0
2-1-77	100656-55-1
