2018-1-860	25/%/mixture cut-off
2018-1-861	1/%/mixture cut-off
2018-1-862	25/%/mixture cut-off
2018-1-869	2.5/%/mixture cut-off
2018-1-872	25/%/mixture cut-off
2018-1-873	25/%/mixture cut-off
2018-1-874	25/%/mixture cut-off
2018-1-875	2.5/%/mixture cut-off
2018-1-877	25/%/mixture cut-off
2019-1-878	25/%/mixture cut-off
2019-1-879	25/%/mixture cut-off
2019-1-880	25/%/mixture cut-off
2019-1-881	25/%/mixture cut-off
2019-1-882	2.5/%/mixture cut-off
2019-1-883	25/%/mixture cut-off
2019-1-884	25/%/mixture cut-off
2019-1-885	2.5/%/mixture cut-off
2019-1-886	25/%/mixture cut-off
2019-1-887	2.5/%/mixture cut-off
2019-1-888	25/%/mixture cut-off
2019-1-889	25/%/mixture cut-off
2019-1-890	2.5/%/mixture cut-off
2019-1-891	25/%/mixture cut-off
2019-1-892	25/%/mixture cut-off
2019-1-893	25/%/mixture cut-off
2019-1-894	25/%/mixture cut-off
2019-1-895	2.5/%/mixture cut-off
2019-1-897	1/%/mixture cut-off
2019-1-900	25/%/mixture cut-off
2019-1-901	25/%/mixture cut-off
2019-1-902	25/%/mixture cut-off
2019-1-903	25/%/mixture cut-off
2019-1-904	25/%/mixture cut-off
2019-1-905	25/%/mixture cut-off
2019-1-906	25/%/mixture cut-off
2019-1-909	25/%/mixture cut-off
2019-1-910	1/%/mixture cut-off
2019-1-912	25/%/mixture cut-off
2019-1-914	2.5/%/mixture cut-off
2019-1-916	25/%/mixture cut-off
2019-1-918	25/%/mixture cut-off
2019-1-919	2.5/%/mixture cut-off
2019-1-922	25/%/mixture cut-off
2019-1-925	25/%/mixture cut-off
2019-1-926	25/%/mixture cut-off
2019-1-930	25/%/mixture cut-off
2019-1-933	25/%/mixture cut-off
2019-1-935	25/%/mixture cut-off
2019-1-936	25/%/mixture cut-off
2019-1-939	25/%/mixture cut-off
2019-1-941	2.5/%/mixture cut-off
2019-1-943	25/%/mixture cut-off
2019-1-944	25/%/mixture cut-off
2019-1-945	25/%/mixture cut-off
2019-1-946	25/%/mixture cut-off
2019-1-947	25/%/mixture cut-off
2019-1-948	25/%/mixture cut-off
