2-019	>=0.1/wt%/cut-off value
2-020	>=0.1/wt%/cut-off value
2-021	>=0.1/wt%/cut-off value
2-022	>=0.1/wt%/cut-off value
2-023	>=0.1/wt%/cut-off value
2-024	>=0.1/wt%/cut-off value
2-025	>=0.1/wt%/cut-off value
2-026	>=0.1/wt%/cut-off value
2-027	>=0.1/wt%/cut-off value
2-028	>=0.1/wt%/cut-off value
2-029	>=0.1/wt%/cut-off value
2-030	>=0.1/wt%/cut-off value
2-031	>=0.1/wt%/cut-off value
2-032	>=0.1/wt%/cut-off value
2-033	>=0.1/wt%/cut-off value
2-034	>=0.1/wt%/cut-off value
2-035	>=0.1/wt%/cut-off value
2-036	>=0.1/wt%/cut-off value
2-037	>=0.1/wt%/cut-off value
2-038	>=0.1/wt%/cut-off value
2-039	>=0.1/wt%/cut-off value
2-040	>=0.1/wt%/cut-off value
2-041	>=0.1/wt%/cut-off value
2-042	>=0.1/wt%/cut-off value
2-043	>=0.1/wt%/cut-off value
2-044	>=0.1/wt%/cut-off value
2-045	>=0.1/wt%/cut-off value
2-046	>=0.1/wt%/cut-off value
2-047	>=0.1/wt%/cut-off value
2-048	>=0.1/wt%/cut-off value
2-049	>=0.1/wt%/cut-off value
2-050	>=0.1/wt%/cut-off value
2-051	>=0.1/wt%/cut-off value
2-052	>=0.1/wt%/cut-off value
2-053	>=0.1/wt%/cut-off value
2-054	>=0.1/wt%/cut-off value
2-055	>=0.1/wt%/cut-off value
2-056	>=0.1/wt%/cut-off value
2-057	>=0.1/wt%/cut-off value
2-058	>=0.1/wt%/cut-off value
2-059	>=0.1/wt%/cut-off value
2-060	>=0.1/wt%/cut-off value
2-061	>=0.1/wt%/cut-off value
2-062	>=0.1/wt%/cut-off value
2-063	>=0.1/wt%/cut-off value
2-064	>=0.1/wt%/cut-off value
2-065	>=0.1/wt%/cut-off value
2-066	>=0.1/wt%/cut-off value
2-067	>=0.1/wt%/cut-off value
2-068	>=0.1/wt%/cut-off value
2-069	>=0.1/wt%/cut-off value
2-070	>=0.1/wt%/cut-off value
2-071	>=0.1/wt%/cut-off value
2-072	>=0.1/wt%/cut-off value
2-073	>=0.1/wt%/cut-off value
2-074	>=0.1/wt%/cut-off value
2-075	>=0.1/wt%/cut-off value
2-076	>=0.1/wt%/cut-off value
2-077	>=0.1/wt%/cut-off value
