2016-1-730	25/%/mixture cut-off
2016-1-731	25/%/mixture cut-off
2016-1-734	25/%/mixture cut-off
2016-1-738	10/%/mixture cut-off
2016-1-739	10/%/mixture cut-off
2016-1-740	25/%/mixture cut-off
2016-1-741	25/%/mixture cut-off
2016-1-742	25/%/mixture cut-off
2016-1-743	25/%/mixture cut-off
2016-1-745	1/%/mixture cut-off
2016-1-746	25/%/mixture cut-off
2016-1-748	25/%/mixture cut-off
2016-1-749	25/%/mixture cut-off
2017-1-751	25/%/mixture cut-off
2017-1-752	25/%/mixture cut-off
2017-1-753	25/%/mixture cut-off
2017-1-754	25/%/mixture cut-off
2017-1-755	25/%/mixture cut-off
2017-1-756	25/%/mixture cut-off
2017-1-757	25/%/mixture cut-off
2017-1-758	25/%/mixture cut-off
2017-1-763	25/%/mixture cut-off
2017-1-764	1/%/mixture cut-off
2017-1-765	1/%/mixture cut-off
2017-1-767	10/%/mixture cut-off
2017-1-768	25/%/mixture cut-off
2017-1-770	25/%/mixture cut-off
2017-1-771	25/%/mixture cut-off
2017-1-774	25/%/mixture cut-off
2017-1-775	25/%/mixture cut-off
2017-1-776	25/%/mixture cut-off
2017-1-777	25/%/mixture cut-off
2017-1-778	25/%/mixture cut-off
2017-1-779	25/%/mixture cut-off
2017-1-780	25/%/mixture cut-off
2017-1-781	25/%/mixture cut-off
2017-1-782	25/%/mixture cut-off
2017-1-783	10/%/mixture cut-off
2017-1-784	1/%/mixture cut-off
2017-1-786	25/%/mixture cut-off
2017-1-788	25/%/mixture cut-off
2017-1-789	5/%/mixture cut-off
2017-1-790	25/%/mixture cut-off
2017-1-791	1/%/mixture cut-off
2017-1-792	1/%/mixture cut-off
2017-1-793	1/%/mixture cut-off
2017-1-795	1/%/mixture cut-off
2017-1-796	10/%/mixture cut-off
2017-1-797	10/%/mixture cut-off
2017-1-798	25/%/mixture cut-off
2017-1-800	25/%/mixture cut-off
2017-1-802	25/%/mixture cut-off
2017-1-803	1/%/mixture cut-off
2017-1-804	25/%/mixture cut-off
2017-1-805	25/%/mixture cut-off
2017-1-806	10/%/mixture cut-off
2017-1-807	5/%/mixture cut-off
2017-1-808	25/%/mixture cut-off
2017-1-809	25/%/mixture cut-off
2017-1-810	25/%/mixture cut-off
2018-1-811	25/%/mixture cut-off
2018-1-812	25/%/mixture cut-off
2018-1-813	25/%/mixture cut-off
2018-1-814	10/%/mixture cut-off
2018-1-815	25/%/mixture cut-off
2018-1-816	25/%/mixture cut-off
2018-1-817	25/%/mixture cut-off
2018-1-818	25/%/mixture cut-off
2018-1-819	25/%/mixture cut-off
2018-1-820	25/%/mixture cut-off
2018-1-821	25/%/mixture cut-off
2018-1-822	25/%/mixture cut-off
2018-1-823	10/%/mixture cut-off
2018-1-824	10/%/mixture cut-off
2018-1-825	25/%/mixture cut-off
2018-1-827	25/%/mixture cut-off
2018-1-828	25/%/mixture cut-off
2018-1-830	25/%/mixture cut-off
2018-1-831	5/%/mixture cut-off
2018-1-832	5/%/mixture cut-off
2018-1-836	25/%/mixture cut-off
2018-1-837	10/%/mixture cut-off
2018-1-838	25/%/mixture cut-off
2018-1-839	25/%/mixture cut-off
2018-1-840	10/%/mixture cut-off
2018-1-842	25/%/mixture cut-off
2018-1-845	1/%/mixture cut-off
2018-1-846	1/%/mixture cut-off
2018-1-848	1/%/mixture cut-off
2018-1-852	25/%/mixture cut-off
2018-1-853	10/%/mixture cut-off
2018-1-854	25/%/mixture cut-off
2018-1-856	25/%/mixture cut-off
2018-1-857	25/%/mixture cut-off
2018-1-858	25/%/mixture cut-off
2018-1-859	5/%/mixture cut-off
2018-1-861	25/%/mixture cut-off
2018-1-863	25/%/mixture cut-off
2018-1-864	25/%/mixture cut-off
2018-1-865	5/%/mixture cut-off
2018-1-866	25/%/mixture cut-off
2018-1-867	25/%/mixture cut-off
2018-1-868	5/%/mixture cut-off
2018-1-870	25/%/mixture cut-off
2018-1-871	25/%/mixture cut-off
2018-1-872	10/%/mixture cut-off
2018-1-873	25/%/mixture cut-off
2018-1-875	1/%/mixture cut-off
2018-1-876	5/%/mixture cut-off
2019-1-878	10/%/mixture cut-off
2019-1-882	10/%/mixture cut-off
2019-1-895	5/%/mixture cut-off
2019-1-896	25/%/mixture cut-off
2019-1-898	5/%/mixture cut-off
2019-1-899	5/%/mixture cut-off
2019-1-905	25/%/mixture cut-off
2019-1-907	25/%/mixture cut-off
2019-1-908	25/%/mixture cut-off
2019-1-910	10/%/mixture cut-off
2019-1-911	1/%/mixture cut-off
2019-1-913	25/%/mixture cut-off
2019-1-916	10/%/mixture cut-off
2019-1-917	10/%/mixture cut-off
2019-1-920	1/%/mixture cut-off
2019-1-921	25/%/mixture cut-off
2019-1-923	5/%/mixture cut-off
2019-1-924	25/%/mixture cut-off
2019-1-925	1/%/mixture cut-off
2019-1-927	25/%/mixture cut-off
2019-1-928	25/%/mixture cut-off
2019-1-929	1/%/mixture cut-off
2019-1-936	25/%/mixture cut-off
2019-1-939	1/%/mixture cut-off
2019-1-940	1/%/mixture cut-off
2019-1-941	1/%/mixture cut-off
2019-1-945	1/%/mixture cut-off
2019-1-946	25/%/mixture cut-off
2019-1-947	25/%/mixture cut-off
2019-1-951	1/%/mixture cut-off
2019-1-953	25/%/mixture cut-off
2019-1-956	1/%/mixture cut-off
2020-1-1000	25/%/mixture cut-off
2020-1-1001	25/%/mixture cut-off
2020-1-1002	10/%/mixture cut-off
2020-1-1003	25/%/mixture cut-off
2020-1-957	1/%/mixture cut-off
2020-1-958	5/%/mixture cut-off
2020-1-959	25/%/mixture cut-off
2020-1-960	5/%/mixture cut-off
2020-1-961	25/%/mixture cut-off
2020-1-964	25/%/mixture cut-off
2020-1-965	25/%/mixture cut-off
2020-1-966	25/%/mixture cut-off
2020-1-969	25/%/mixture cut-off
2020-1-971	25/%/mixture cut-off
2020-1-972	25/%/mixture cut-off
2020-1-976	25/%/mixture cut-off
2020-1-977	5/%/mixture cut-off
2020-1-978	25/%/mixture cut-off
2020-1-979	25/%/mixture cut-off
2020-1-980	25/%/mixture cut-off
2020-1-983	5/%/mixture cut-off
2020-1-987	1/%/mixture cut-off
2020-1-988	1/%/mixture cut-off
2020-1-989	1/%/mixture cut-off
2020-1-990	5/%/mixture cut-off
2021-1-1015	10/%/mixture cut-off
2021-1-1016	5/%/mixture cut-off
2021-1-1017	5/%/mixture cut-off
2021-1-1027	25/%/mixture cut-off
2021-1-1029	10/%/mixture cut-off
2021-1-1030	25/%/mixture cut-off
2021-1-1031	5/%/mixture cut-off
2021-1-1033	10/%/mixture cut-off
2021-1-1037	25/%/mixture cut-off
2021-1-1038	25/%/mixture cut-off
2021-1-1040	10/%/mixture cut-off
2021-1-1041	10/%/mixture cut-off
2021-1-1045	25/%/mixture cut-off
2021-1-1046	1/%/mixture cut-off
2021-1-1048	25/%/mixture cut-off
2021-1-1050	5/%/mixture cut-off
2021-1-1051	25/%/mixture cut-off
2021-1-1052	10/%/mixture cut-off
2021-1-1053	10/%/mixture cut-off
2021-1-1056	25/%/mixture cut-off
2021-1-1057	5/%/mixture cut-off
2021-1-1059	25/%/mixture cut-off
2021-1-1060	25/%/mixture cut-off
2021-1-1064	25/%/mixture cut-off
2021-1-1066	5/%/mixture cut-off
2021-1-1067	5/%/mixture cut-off
2021-1-1068	10/%/mixture cut-off
2021-1-1069	25/%/mixture cut-off
2021-1-1070	1/%/mixture cut-off
2021-1-1071	1/%/mixture cut-off
2021-1-1072	25/%/mixture cut-off
2021-1-1073	5/%/mixture cut-off
2021-1-1076	10/%/mixture cut-off
2021-1-1077	1/%/mixture cut-off
2021-1-1078	25/%/mixture cut-off
2022-1-1085	1/%/mixture cut-off
2022-1-1086	1/%/mixture cut-off
2022-1-1087	1/%/mixture cut-off
2022-1-1088	5/%/mixture cut-off
2022-1-1089	1/%/mixture cut-off
2022-1-1090	25/%/mixture cut-off
2022-1-1091	10/%/mixture cut-off
2022-1-1092	1/%/mixture cut-off
2022-1-1093	25/%/mixture cut-off
2022-1-1094	25/%/mixture cut-off
2022-1-1095	25/%/mixture cut-off
2022-1-1108	10/%/mixture cut-off
2023-1-1110	5/%/mixture cut-off
2023-1-1111	25/%/mixture cut-off
2023-1-1112	25/%/mixture cut-off
2023-1-1113	25/%/mixture cut-off
2023-1-1114	1/%/mixture cut-off
2023-1-1115	5/%/mixture cut-off
2023-1-1119	5/%/mixture cut-off
2023-1-1120	1/%/mixture cut-off
2023-1-1121	1/%/mixture cut-off
2023-1-1122	1/%/mixture cut-off
2023-1-1123	25/%/mixture cut-off
2023-1-1124	10/%/mixture cut-off
2023-1-1125	1/%/mixture cut-off
2023-1-1126	1/%/mixture cut-off
2023-1-1127	10/%/mixture cut-off
2023-1-1128	5/%/mixture cut-off
2023-1-1129	1/%/mixture cut-off
2023-1-1130	10/%/mixture cut-off
2023-1-1131	25/%/mixture cut-off
2023-1-1132	10/%/mixture cut-off
2023-1-1133	1/%/mixture cut-off
2023-1-1134	10/%/mixture cut-off
2023-1-1135	1/%/mixture cut-off
2023-1-1136	5/%/mixture cut-off
2023-1-1137	1/%/mixture cut-off
2023-1-1138	1/%/mixture cut-off
2023-1-1139	1/%/mixture cut-off
2023-1-1140	1/%/mixture cut-off
2023-1-1141	25/%/mixture cut-off
2023-1-1142	25/%/mixture cut-off
2023-1-1143	10/%/mixture cut-off
2023-1-1144	10/%/mixture cut-off
2023-1-1145	10/%/mixture cut-off
2023-1-1146	10/%/mixture cut-off
2023-1-1147	25/%/mixture cut-off
2023-1-1148	25/%/mixture cut-off
2023-1-1149	1/%/mixture cut-off
2023-1-1150	1/%/mixture cut-off
2023-1-1151	5/%/mixture cut-off
2023-1-1152	25/%/mixture cut-off
2023-1-1153	25/%/mixture cut-off
2023-1-1154	25/%/mixture cut-off
2023-1-1155	1/%/mixture cut-off
2023-1-1156	1/%/mixture cut-off
2023-1-1157	1/%/mixture cut-off
2023-1-1158	1/%/mixture cut-off
2023-1-1159	10/%/mixture cut-off
2023-1-1160	1/%/mixture cut-off
2023-1-1161	25/%/mixture cut-off
2023-1-1162	1/%/mixture cut-off
2023-1-1163	25/%/mixture cut-off
2023-1-1164	25/%/mixture cut-off
2023-1-1165	25/%/mixture cut-off
2023-1-1166	5/%/mixture cut-off
2023-1-1167	25/%/mixture cut-off
2023-1-1168	25/%/mixture cut-off
2023-1-1169	10/%/mixture cut-off
2023-1-1170	25/%/mixture cut-off
2023-1-1171	25/%/mixture cut-off
2023-1-1172	25/%/mixture cut-off
2023-1-1173	25/%/mixture cut-off
2024-1-1210	10/%/mixture cut-off
2024-1-1213	1/%/mixture cut-off
2024-1-1214	10/%/mixture cut-off
2024-1-1215	1/%/mixture cut-off
2024-1-1216	25/%/mixture cut-off
2024-1-1217	10/%/mixture cut-off
2024-1-1218	25/%/mixture cut-off
2024-1-1219	25/%/mixture cut-off
2024-1-1220	5/%/mixture cut-off
2024-1-1221	1/%/mixture cut-off
2024-1-1222	25/%/mixture cut-off
2025-1-1230	10/%/mixture cut-off
2025-1-1232	10/%/mixture cut-off
2025-1-1237	10/%/mixture cut-off
2025-1-1244	10/%/mixture cut-off
2025-1-1246	10/%/mixture cut-off
2025-1-1249	10/%/mixture cut-off
2025-1-1250	5/%/mixture cut-off
2025-1-1251	5/%/mixture cut-off
2025-1-1252	1/%/mixture cut-off
2025-1-1253	1/%/mixture cut-off
2025-1-1254	1/%/mixture cut-off
2025-1-1255	25/%/mixture cut-off
2025-1-1256	5/%/mixture cut-off
2025-1-1267	1/%/mixture cut-off
2025-1-1268	1/%/mixture cut-off
2025-1-1269	1/%/mixture cut-off
2025-1-1270	1/%/mixture cut-off
2025-1-1271	1/%/mixture cut-off
2025-1-1272	1/%/mixture cut-off
2025-1-1273	1/%/mixture cut-off
2025-1-1274	1/%/mixture cut-off
2025-1-1275	1/%/mixture cut-off
2025-1-1276	1/%/mixture cut-off
2025-1-1277	1/%/mixture cut-off
2025-1-1278	10/%/mixture cut-off
2025-1-1279	10/%/mixture cut-off
2025-1-1280	1/%/mixture cut-off
2026-1-1281	10/%/mixture cut-off
2026-1-1282	10/%/mixture cut-off
2026-1-1283	10/%/mixture cut-off
2026-1-1284	10/%/mixture cut-off
2026-1-1285	10/%/mixture cut-off
2026-1-1286	10/%/mixture cut-off
2026-1-1287	10/%/mixture cut-off
2026-1-1288	10/%/mixture cut-off
2026-1-1289	10/%/mixture cut-off
2026-1-1290	10/%/mixture cut-off
2026-1-1291	10/%/mixture cut-off
2026-1-1292	10/%/mixture cut-off
2026-1-1293	10/%/mixture cut-off
2026-1-1294	10/%/mixture cut-off
2026-1-1295	10/%/mixture cut-off
2026-1-1296	10/%/mixture cut-off
2026-1-1297	10/%/mixture cut-off
2026-1-1298	10/%/mixture cut-off
2026-1-1299	10/%/mixture cut-off
2026-1-1300	10/%/mixture cut-off
2026-1-1301	10/%/mixture cut-off
2026-1-1302	10/%/mixture cut-off
2026-1-1303	10/%/mixture cut-off
2026-1-1304	10/%/mixture cut-off
2026-1-1305	10/%/mixture cut-off
2026-1-1306	10/%/mixture cut-off
2026-1-1307	10/%/mixture cut-off
2026-1-1308	10/%/mixture cut-off
2026-1-1309	10/%/mixture cut-off
2026-1-1310	10/%/mixture cut-off
2026-1-1311	10/%/mixture cut-off
2026-1-1312	10/%/mixture cut-off
2026-1-1313	10/%/mixture cut-off
2026-1-1314	10/%/mixture cut-off
2026-1-1315	10/%/mixture cut-off
2026-1-1316	10/%/mixture cut-off
2026-1-1317	10/%/mixture cut-off
2026-1-1318	10/%/mixture cut-off
2026-1-1319	10/%/mixture cut-off
2026-1-1320	10/%/mixture cut-off
2026-1-1321	10/%/mixture cut-off
2026-1-1322	10/%/mixture cut-off
2026-1-1323	10/%/mixture cut-off
2026-1-1324	10/%/mixture cut-off
2026-1-1325	10/%/mixture cut-off
2026-1-1326	10/%/mixture cut-off
