38641-94-0	96638-41-4
38641-94-0	96639-11-1
409-21-2	1192824-22-8
409-21-2	12504-67-5
409-21-2	1356922-63-8
409-21-2	1402835-26-0
409-21-2	1454308-15-6
409-21-2	145583-77-3
409-21-2	146915-55-1
409-21-2	148031-02-1
409-21-2	152024-73-2
409-21-2	154643-50-2
409-21-2	156131-38-3
409-21-2	160073-05-2
409-21-2	167972-08-9
409-21-2	215780-01-1
409-21-2	259092-53-0
409-21-2	288149-69-9
409-21-2	37231-85-9
409-21-2	409-21-2
409-21-2	54500-13-9
409-21-2	63686-94-2
409-21-2	66039-27-8
409-21-2	76647-55-7
409-21-2	78544-49-7
409-21-2	84149-55-3
409-21-2	86755-24-0
409-21-2	92843-12-4
409-21-2	95918-00-6
484-20-8	484-20-8
50-29-3	1081843-15-3
50-29-3	50-29-3
51-75-2	51-75-2
51-79-6	121382-27-2
51-79-6	51-79-6
53-70-3	53-70-3
540-73-8	540-73-8
540-73-8	UN2382
54749-90-5	54749-90-5
55-18-5	55-18-5
55-86-7	55-86-7
5522-43-0	5522-43-0
556-52-5	556-52-5
556-52-5	61915-27-3
556-52-5	98913-54-3
56-75-7	137731-90-9
56-75-7	15313-32-3
56-75-7	55172-72-0
56-75-7	56-75-7
56-75-7	59112-59-3
56-75-7	85666-84-8
57-85-2	1050678-75-5
58-22-0	1050678-68-6
593-60-2	593-60-2
593-60-2	UN1085
59536-65-1	36355-01-8
59536-65-1	52276-49-0
59536-65-1	59536-65-1
598-63-0	17398-75-3
598-63-0	598-63-0
598-63-0	64470-66-2
60-57-1	12622-75-2
60-57-1	17301-10-9
60-57-1	3039-00-7
60-57-1	33648-22-5
60-57-1	59029-57-1
60-57-1	60-57-1
6145-73-9	101551-02-4
62-53-3	100849-37-4
62-53-3	14545-23-4
62-53-3	146997-94-6
62-53-3	1533423-51-6
62-53-3	1582784-51-7
62-53-3	1619933-02-6
62-53-3	18960-62-8
62-53-3	37342-16-8
62-53-3	4165-61-1
62-53-3	62-53-3
62-53-3	7022-92-6
62-53-3	UN1547
62-75-9	62-75-9
64-67-5	182115-04-4
64-67-5	64-67-5
64-67-5	98503-29-8
64-67-5	UN1594
64742-93-4	64742-93-4
64742-93-4	68516-21-2
64742-93-4	68650-78-2
66-27-3	66-27-3
68-12-2	114057-15-7
68-12-2	15175-63-0
68-12-2	15175-77-6
68-12-2	33513-42-7
68-12-2	68-12-2
684-93-5	126742-50-5
684-93-5	684-93-5
684-93-5	820-60-0
70-25-7	100234-53-5
70-25-7	70-25-7
71-55-6	71-55-6
71-55-6	74552-83-3
71-55-6	UN2831
7439-92-1	13966-28-4
7439-92-1	14119-28-9
7439-92-1	14119-29-0
7439-92-1	14119-30-3
7439-92-1	14255-04-0
7439-92-1	14687-25-3
